1484820	374
1484880	351
1484940	350
1485000	351
1485060	350
1485120	350
1485180	357
1485240	466
1485300	464
1485360	464
1485420	489
1485480	488
1485540	466
1485600	466
1485660	465
1485720	405
1485780	362
1485840	360
1485900	359
1485960	359
1486020	359
1486080	355
1486140	353
1486200	412
1486260	557
1486320	560
1486380	394
1486440	382
1486500	382
1486560	382
1486620	382
1486680	382
1486740	507
1486800	503
1486860	482
1486920	382
1486980	385
1487040	461
1487100	461
1487160	459
1487220	459
1487280	419
1487340	401
1487400	404
1487460	474
1487520	542
1487580	578
1487640	684
1487700	729
1487760	727
1487820	726
1487880	721
1487940	755
1488000	751
1488060	747
1488120	693
1488180	671
1488240	757
1488300	754
1488360	757
1488420	746
1488480	751
1488540	741
1488600	740
1488660	741
1488720	748
1488780	760
1488840	592
1488900	605
1488960	613
1489020	617
1489080	581
1489140	515
1489200	512
1489260	514
1489320	514
1489380	515
1489440	512
1489500	514
1489560	514
1489620	512
1489680	512
1489740	589
1489800	579
1489860	587
1489920	587
1489980	551
1490040	528
1490100	554
1490160	517
1490220	540
1490280	546
1490340	525
1490400	512
1490460	513
1490520	524
1490580	572
1490640	652
1490700	651
1490760	651
1490820	653
1490880	561
1490940	525
1491000	524
1491060	521
1491120	521
1491180	575
1491240	592
1491300	591
1491360	590
1491420	590
1491480	595
1491540	548
1491600	548
1491660	553
1491720	546
1491780	467
1491840	435
1491900	410
1491960	360
1492020	361
1492080	360
1492140	628
1492200	650
1492260	648
1492320	689
1492380	1437
1492440	592
1492500	440
1492560	404
1492620	400
1492680	576
1492740	635
1492800	662
1492860	667
1492920	804
1492980	841
1493040	785
1493100	704
1493160	566
1493220	602
1493280	608
1493340	640
1493400	639
1493460	604
1493520	560
1493580	522
1493640	601
1493700	594
1493760	589
1493820	588
1493880	611
1493940	689
1494000	644
1494060	626
1494120	611
1494180	614
1494240	665
1494300	554
1494360	469
1494420	452
1494480	624
1494540	682
1494600	665
1494660	677
1494720	681
1494780	652
1494840	697
1494900	640
1494960	697
1495020	660
1495080	686
1495140	725
1495200	688
1495260	705
1495320	666
1495380	693
1495440	684
1495500	717
1495560	686
1495620	716
1495680	689
1495740	706
1495800	679
1495860	689
1495920	811
1495980	929
1496040	4595
1496100	3559
1496160	2978
1496220	3037
1496280	2880
1496340	2810
1496400	2806
1496460	1113
1496520	889
1496580	839
1496640	812
1496700	832
1496760	774
1496820	831
1496880	1619
1496940	581
1497000	580
1497060	658
1497120	729
1497180	882
1497240	933
1497300	784
1497360	669
1497420	483
1497480	491
1497540	499
1497600	648
1497660	629
1497720	425
1497780	396
1497840	330
1497900	330
1497960	329
1498020	329
1498080	365
1498140	378
1498200	498
1498260	603
1498320	649
1498380	567
1498440	517
1498500	516
1498560	513
1498620	473
1498680	561
1498740	574
1498800	570
1498860	568
1498920	567
1498980	658
1499040	646
1499100	597
1499160	572
1499220	548
1499280	440
1499340	438
1499400	491
1499460	543
1499520	536
1499580	535
1499640	585
1499700	588
1499760	615
1499820	608
1499880	685
1499940	670
1500000	672
1500060	673
1500120	671
1500180	734
1500240	814
1500300	782
1500360	718
1500420	720
1500480	722
1500540	764
1500600	749
1500660	682
1500720	686
1500780	967
1500840	1038
1500900	1031
1500960	982
1501020	1002
1501080	1009
1501140	1015
1501200	1011
1501260	1060
1501320	1192
1501380	1232
1501440	1144
1501500	4150
1501560	1745
1501620	1828
1501680	1948
1501740	1988
1501800	1989
1501860	2103
1501920	1962
1501980	1937
1502040	2090
1502100	2093
1502160	2074
1502220	2038
1502280	2020
1502340	1618
1502400	1600
1502460	1602
1502520	1558
1502580	1641
1502640	1693
1502700	4045
1502760	4059
1502820	4120
1502880	4092
1502940	4094
1503000	3399
1503060	1667
1503120	4089
1503180	2202
1503240	1193
1503300	1935
1503360	1233
1503420	1190
1503480	5426
1503540	6073
1503600	5868
1503660	5864
1503720	5877
1503780	5588
1503840	6040
1503900	6034
1503960	6047
1504020	6067
1504080	5819
1504140	3075
1504200	3163
1504260	3010
1504320	2285
1504380	2192
1504440	2230
1504500	2112
1504560	2033
1504620	2246
1504680	1889
1504740	2110
1504800	2153
1504860	2104
1504920	1991
1504980	3404
1505040	2568
1505100	2462
1505160	2355
1505220	2227
1505280	1830
1505340	916
1505400	915
1505460	907
1505520	739
1505580	746
1505640	1717
1505700	2736
1505760	2818
1505820	1526
1505880	1211
1505940	1484
1506000	1405
1506060	1435
1506120	1445
1506180	2097
1506240	2313
1506300	2282
1506360	2267
1506420	2260
1506480	2257
1506540	2266
1506600	2448
1506660	2499
1506720	2504
1506780	2477
1506840	1933
1506900	1942
1506960	1928
1507020	1924
1507080	1273
1507140	1010
1507200	1037
1507260	1125
1507320	1066
1507380	1316
1507440	1324
1507500	1346
1507560	2385
1507620	3273
1507680	3133
1507740	2227
1507800	2153
1507860	2163
1507920	3008
1507980	4152
1508040	3941
1508100	4275
1508160	4875
1508220	4832
1508280	4107
1508340	3928
1508400	3849
1508460	3820
1508520	3854
1508580	3716
1508640	1588
1508700	1549
1508760	1682
1508820	1746
1508880	1653
1508940	1618
1509000	1626
1509060	1617
1509120	1486
1509180	1407
1509240	1410
1509300	1408
1509360	1410
1509420	1407
1509480	1408
1509540	1660
1509600	2005
1509660	2153
1509720	2098
1509780	1638
1509840	1286
1509900	1235
1509960	1233
1510020	1236
1510080	1232
1510140	1233
1510200	1398
1510260	1375
1510320	1491
1510380	1766
1510440	7073
1510500	6010
1510560	5955
1510620	6812
1510680	5791
1510740	5762
1510800	6565
1510860	5567
1510920	981
1510980	719
1511040	660
1511100	658
1511160	808
1511220	656
1511280	702
1511340	1610
1511400	1626
1511460	1630
1511520	1628
1511580	1578
1511640	1557
1511700	1513
1511760	1472
1511820	1468
1511880	1572
1511940	1550
1512000	1525
1512060	1516
1512120	1512
1512180	1709
1512240	5713
1512300	6090
1512360	7589
1512420	6912
1512480	5914
1512540	5902
1512600	5826
1512660	6877
1512720	7542
1512780	6021
1512840	5541
1512900	5525
1512960	5596
1513020	7014
1513080	5778
1513140	4481
1513200	4479
1513260	4593
1513320	4625
1513380	3870
1513440	4399
1513500	4374
1513560	4473
1513620	3391
1513680	3549
1513740	2873
1513800	1853
1513860	2040
1513920	2084
1513980	2352
1514040	2772
1514100	2775
1514160	3633
1514220	3053
1514280	2351
1514340	695
1514400	2605
1514460	5532
1514520	6081
1514580	6128
1514640	5770
1514700	4516
1514760	5518
1514820	6610
1514880	6154
1514940	5573
1515000	5572
1515060	5562
1515120	6836
1515180	5907
1515240	5410
1515300	5428
1515360	5432
1515420	3583
1515480	719
1515540	711
1515600	709
1515660	705
1515720	701
1515780	738
1515840	1326
1515900	1370
1515960	2992
1516020	2531
1516080	2323
1516140	2161
1516200	2184
1516260	1924
1516320	2227
1516380	3304
1516440	4181
1516500	3788
1516560	2288
1516620	1005
1516680	1290
1516740	3920
1516800	3806
1516860	2202
1516920	1735
1516980	1770
1517040	1809
1517100	1746
1517160	1887
1517220	2581
1517280	2716
1517340	1911
1517400	1897
1517460	1952
1517520	1950
1517580	1904
1517640	1303
1517700	1409
1517760	1659
1517820	1844
1517880	1753
1517940	1579
1518000	1717
1518060	1573
1518120	1452
1518180	1501
1518240	1540
1518300	1473
1518360	1441
1518420	1460
1518480	1412
1518540	1271
1518600	1269
1518660	1269
1518720	1265
1518780	1424
1518840	1461
1518900	1424
1518960	1391
1519020	1289
1519080	1415
1519140	1588
1519200	1537
1519260	1486
1519320	1474
1519380	1396
1519440	2131
1519500	2523
1519560	1358
1519620	1365
1519680	1541
1519740	1983
1519800	1498
1519860	2334
1519920	1494
1519980	1553
1520040	1471
1520100	1410
1520160	1359
1520220	1368
1520280	1253
1520340	753
1520400	684
1520460	730
1520520	748
1520580	798
1520640	984
1520700	863
1520760	1000
1520820	1001
1520880	991
1520940	933
1521000	813
1521060	839
1521120	856
1521180	756
1521240	838
1521300	930
1521360	932
1521420	1065
1521480	1102
1521540	1045
1521600	964
1521660	920
1521720	995
1521780	989
1521840	792
1521900	791
1521960	790
1522020	789
1522080	803
1522140	1083
1522200	1082
1522260	1135
1522320	1194
1522380	842
1522440	675
1522500	673
1522560	656
1522620	320
1522680	319
1522740	319
1522800	317
1522860	317
1522920	317
1522980	328
1523040	538
1523100	535
1523160	532
1523220	530
1523280	543
1523340	533
1523400	530
1523460	528
1523520	526
1523580	492
1523640	468
1523700	467
1523760	465
1523820	464
1523880	574
1523940	434
1524000	435
1524060	424
1524120	424
1524180	465
1524240	620
1524300	734
1524360	734
1524420	724
1524480	723
1524540	711
1524600	711
1524660	707
1524720	544
1524780	526
1524840	431
1524900	430
1524960	429
1525020	427
1525080	657
1525140	787
1525200	569
1525260	608
1525320	611
1525380	609
1525440	542
1525500	503
1525560	508
1525620	506
1525680	530
1525740	1144
1525800	1128
1525860	1125
1525920	1111
1525980	1101
1526040	1037
1526100	1043
1526160	471
1526220	443
1526280	444
1526340	412
1526400	471
1526460	486
1526520	512
1526580	476
1526640	433
1526700	1677
1526760	1245
1526820	430
1526880	443
1526940	447
1527000	443
1527060	504
1527120	600
1527180	596
1527240	620
1527300	642
1527360	562
1527420	560
1527480	573
1527540	828
1527600	824
1527660	817
1527720	816
1527780	635
1527840	568
1527900	564
1527960	565
1528020	562
1528080	561
1528140	562
1528200	559
1528260	561
1528320	559
1528380	564
1528440	734
1528500	783
1528560	940
1528620	872
1528680	724
1528740	663
1528800	662
1528860	732
1528920	792
1528980	726
1529040	714
1529100	722
1529160	717
1529220	702
1529280	690
1529340	819
1529400	815
1529460	814
1529520	808
1529580	844
1529640	848
1529700	849
1529760	846
1529820	846
1529880	846
1529940	836
1530000	845
1530060	987
1530120	846
1530180	829
1530240	1107
1530300	1107
1530360	1112
1530420	1113
1530480	1131
1530540	1138
1530600	1132
1530660	1138
1530720	1131
1530780	1008
1530840	949
1530900	891
1530960	804
1531020	948
1531080	843
1531140	1008
1531200	1102
1531260	1127
1531320	1113
1531380	1080
1531440	1042
1531500	1033
1531560	1030
1531620	1034
1531680	1091
1531740	1044
1531800	1099
1531860	1104
1531920	1181
1531980	1236
1532040	1091
1532100	1089
1532160	1081
1532220	1138
1532280	1047
1532340	1041
1532400	977
1532460	889
1532520	885
1532580	881
1532640	1022
1532700	1012
1532760	991
1532820	1022
1532880	1118
1532940	783
1533000	765
1533060	760
1533120	733
1533180	742
1533240	722
1533300	813
1533360	821
1533420	804
1533480	800
1533540	625
1533600	576
1533660	579
1533720	532
1533780	611
1533840	795
1533900	866
1533960	830
1534020	796
1534080	806
1534140	814
1534200	1030
1534260	1014
1534320	950
1534380	927
1534440	932
1534500	930
1534560	808
1534620	652
1534680	599
1534740	713
1534800	748
1534860	543
1534920	417
1534980	330
1535040	309
1535100	310
1535160	308
1535220	308
1535280	307
1535340	307
1535400	464
1535460	702
1535520	654
1535580	640
1535640	426
1535700	437
1535760	467
1535820	515
1535880	381
1535940	328
1536000	329
1536060	328
1536120	329
1536180	329
1536240	329
1536300	329
1536360	327
1536420	328
1536480	333
1536540	432
1536600	418
1536660	364
1536720	472
1536780	420
1536840	401
1536900	401
1536960	401
1537020	401
1537080	399
1537140	400
1537200	423
1537260	425
1537320	425
1537380	446
1537440	855
1537500	856
1537560	854
1537620	849
1537680	915
1537740	937
1537800	932
1537860	900
1537920	904
1537980	905
1538040	837
1538100	841
1538160	831
1538220	835
1538280	830
1538340	805
1538400	789
1538460	785
1538520	783
1538580	784
1538640	1117
1538700	979
1538760	954
1538820	1210
1538880	934
1538940	1065
1539000	1027
1539060	915
1539120	1183
1539180	853
1539240	946
1539300	1359
1539360	1087
1539420	1077
1539480	1458
1539540	1423
1539600	1532
1539660	4914
1539720	5855
1539780	5885
1539840	5935
1539900	2990
1539960	1489
1540020	1231
1540080	2961
1540140	3204
1540200	3227
1540260	1704
1540320	1252
1540380	1147
1540440	1424
1540500	1269
1540560	1257
1540620	1265
1540680	1489
1540740	1383
1540800	1328
1540860	1345
1540920	1371
1540980	1505
1541040	1412
1541100	2738
1541160	3431
1541220	2828
1541280	1032
1541340	839
1541400	852
1541460	854
1541520	960
1541580	1546
1541640	2837
1541700	2758
1541760	1521
1541820	889
1541880	966
1541940	1113
1542000	1240
1542060	2670
1542120	2639
1542180	1193
1542240	1266
1542300	1364
1542360	1449
1542420	1488
1542480	1391
1542540	1560
1542600	2893
1542660	3662
1542720	3593
1542780	3127
1542840	3846
1542900	2895
1542960	1755
1543020	1490
1543080	1449
1543140	1699
1543200	2200
1543260	1567
1543320	2388
1543380	1683
1543440	1684
1543500	1778
1543560	1679
1543620	1690
1543680	1630
1543740	4792
1543800	5160
1543860	5159
1543920	5137
1543980	2303
1544040	1286
1544100	1294
1544160	1246
1544220	1110
1544280	993
1544340	1232
1544400	1221
1544460	1225
1544520	1259
1544580	1214
1544640	1010
1544700	985
1544760	967
1544820	962
1544880	891
1544940	882
1545000	916
1545060	889
1545120	907
1545180	962
1545240	1697
1545300	2059
1545360	2910
1545420	994
1545480	1069
1545540	1084
1545600	1080
1545660	934
1545720	834
1545780	969
1545840	1137
1545900	1197
1545960	1032
1546020	1982
1546080	1164
1546140	1116
1546200	871
1546260	882
1546320	1635
1546380	1417
1546440	1050
1546500	1129
1546560	1138
1546620	1580
1546680	1439
1546740	1120
1546800	1107
1546860	1099
1546920	1111
1546980	1109
1547040	1048
1547100	1042
1547160	1009
1547220	1036
1547280	1018
1547340	711
1547400	717
1547460	628
1547520	606
1547580	634
1547640	721
1547700	1649
1547760	2213
1547820	1697
1547880	789
1547940	782
1548000	783
1548060	782
1548120	780
1548180	767
1548240	747
1548300	746
1548360	741
1548420	737
1548480	732
1548540	694
1548600	614
1548660	544
1548720	532
1548780	530
1548840	531
1548900	695
1548960	777
1549020	2632
1549080	2738
1549140	1091
1549200	1096
1549260	1083
1549320	2833
1549380	2435
1549440	1163
1549500	1075
1549560	1005
1549620	1008
1549680	1009
1549740	999
1549800	995
1549860	893
1549920	736
1549980	703
1550040	970
1550100	860
1550160	782
1550220	768
1550280	1176
1550340	1394
1550400	1352
1550460	1162
1550520	1157
1550580	1157
1550640	1141
1550700	1086
1550760	1090
1550820	1086
1550880	1047
1550940	1184
1551000	1162
1551060	1171
1551120	1162
1551180	1171
1551240	1269
1551300	1254
1551360	1256
1551420	1304
1551480	1313
1551540	2048
1551600	1314
1551660	1322
1551720	1275
1551780	1298
1551840	1305
1551900	1315
1551960	1296
1552020	1298
1552080	1247
1552140	1186
1552200	1174
1552260	1160
1552320	1165
1552380	1159
1552440	1154
1552500	1151
1552560	1151
1552620	1150
1552680	1129
1552740	1261
1552800	1275
1552860	1181
1552920	1215
1552980	1155
1553040	1149
1553100	1121
1553160	1197
1553220	1205
1553280	1276
1553340	1209
1553400	1232
1553460	1166
1553520	1119
1553580	1133
1553640	846
1553700	838
1553760	776
1553820	742
1553880	661
1553940	595
1554000	554
1554060	582
1554120	564
1554180	563
1554240	562
1554300	636
1554360	1129
1554420	1846
1554480	3532
1554540	1156
1554600	1050
1554660	967
1554720	968
1554780	931
1554840	1212
1554900	1215
1554960	1235
1555020	1394
1555080	2161
1555140	1444
1555200	525
1555260	523
1555320	523
1555380	523
1555440	522
1555500	470
1555560	399
1555620	399
1555680	394
1555740	399
1555800	401
1555860	406
1555920	428
1555980	435
1556040	405
1556100	384
1556160	407
1556220	382
1556280	384
1556340	405
1556400	449
1556460	459
1556520	483
1556580	453
1556640	456
1556700	476
1556760	463
1556820	490
1556880	611
1556940	448
1557000	357
1557060	355
1557120	309
1557180	327
1557240	410
1557300	472
1557360	488
1557420	487
1557480	405
1557540	361
1557600	358
1557660	341
1557720	287
1557780	283
1557840	429
1557900	371
1557960	369
1558020	365
1558080	365
1558140	362
1558200	321
1558260	310
1558320	310
1558380	309
1558440	269
1558500	242
1558560	242
1558620	234
1558680	278
1558740	394
1558800	451
1558860	447
1558920	444
1558980	425
1559040	419
1559100	483
1559160	467
1559220	531
1559280	550
1559340	546
1559400	544
1559460	503
1559520	498
1559580	497
1559640	444
1559700	392
1559760	391
1559820	390
1559880	389
1559940	389
1560000	508
1560060	303
1560120	302
1560180	301
1560240	300
1560300	300
1560360	299
1560420	299
1560480	298
1560540	378
1560600	429
1560660	429
1560720	395
1560780	353
1560840	353
1560900	381
1560960	390
1561020	385
1561080	383
1561140	386
1561200	383
1561260	385
1561320	382
1561380	384
1561440	472
1561500	537
1561560	660
1561620	672
1561680	666
1561740	659
1561800	775
1561860	798
1561920	733
1561980	642
1562040	641
1562100	643
1562160	675
1562220	732
1562280	768
1562340	673
1562400	651
1562460	628
1562520	517
1562580	520
1562640	517
1562700	560
1562760	587
1562820	620
1562880	611
1562940	609
1563000	610
1563060	557
1563120	557
1563180	630
1563240	560
1563300	521
1563360	521
1563420	518
1563480	518
1563540	518
1563600	425
1563660	369
1563720	329
1563780	331
1563840	331
1563900	435
1563960	443
1564020	495
1564080	554
1564140	570
1564200	594
1564260	504
1564320	388
1564380	390
1564440	391
1564500	446
1564560	453
1564620	394
1564680	393
1564740	396
1564800	413
1564860	399
1564920	396
1564980	393
1565040	539
1565100	432
1565160	430
1565220	428
1565280	428
1565340	503
1565400	469
1565460	398
1565520	418
1565580	397
1565640	360
1565700	329
1565760	328
1565820	351
1565880	331
1565940	472
1566000	528
1566060	530
1566120	642
1566180	607
1566240	604
1566300	664
1566360	607
1566420	565
1566480	563
1566540	481
1566600	351
1566660	312
1566720	311
1566780	311
1566840	289
1566900	271
1566960	269
1567020	272
1567080	271
1567140	269
1567200	323
1567260	336
1567320	375
1567380	524
1567440	510
1567500	502
1567560	500
1567620	501
1567680	501
1567740	403
1567800	337
1567860	269
1567920	337
1567980	372
1568040	370
1568100	430
1568160	444
1568220	444
1568280	442
1568340	440
1568400	440
1568460	439
1568520	445
1568580	625
1568640	501
1568700	354
1568760	263
1568820	264
1568880	262
1568940	262
1569000	231
1569060	224
1569120	224
1569180	224
1569240	363
1569300	579
1569360	680
1569420	632
1569480	685
1569540	566
1569600	477
1569660	332
1569720	331
1569780	331
1569840	279
1569900	318
1569960	458
1570020	534
1570080	536
1570140	535
1570200	535
1570260	338
1570320	328
1570380	329
1570440	737
1570500	1010
1570560	453
1570620	321
1570680	270
1570740	270
1570800	262
1570860	475
1570920	420
1570980	320
1571040	196
1571100	851
1571160	247
1571220	906
1571280	720
1571340	576
1571400	637
1571460	635
1571520	624
1571580	435
1571640	432
1571700	397
1571760	390
1571820	390
1571880	387
1571940	388
1572000	387
1572060	387
1572120	396
1572180	446
1572240	436
1572300	436
1572360	435
1572420	436
1572480	435
1572540	434
1572600	370
1572660	355
1572720	356
1572780	462
1572840	487
1572900	519
1572960	464
1573020	522
1573080	471
1573140	431
1573200	419
1573260	414
1573320	418
1573380	412
1573440	413
1573500	803
1573560	979
1573620	1022
1573680	1117
1573740	1154
1573800	1154
1573860	1149
1573920	868
1573980	765
1574040	630
1574100	603
1574160	602
1574220	600
1574280	489
1574340	464
1574400	630
1574460	663
1574520	683
1574580	588
1574640	443
1574700	443
1574760	442
1574820	447
1574880	448
1574940	506
1575000	546
1575060	546
1575120	544
1575180	545
1575240	544
1575300	435
1575360	406
1575420	406
1575480	600
1575540	728
1575600	961
1575660	1684
1575720	1653
1575780	1705
1575840	1133
1575900	1016
1575960	1109
1576020	998
1576080	1004
1576140	1102
1576200	1070
1576260	1065
1576320	1127
1576380	1074
1576440	1127
1576500	1106
1576560	1074
1576620	1159
1576680	1070
1576740	1917
1576800	2429
1576860	599
1576920	663
1576980	760
1577040	933
1577100	924
1577160	875
1577220	889
1577280	880
1577340	887
1577400	889
1577460	900
1577520	956
1577580	918
1577640	1808
1577700	1698
1577760	1114
1577820	1131
1577880	1147
1577940	1072
1578000	1097
1578060	1126
1578120	1165
1578180	1357
1578240	1079
1578300	1078
1578360	1083
1578420	1121
1578480	1204
1578540	1297
1578600	1323
1578660	1219
1578720	1196
1578780	1179
1578840	1369
1578900	1125
1578960	1001
1579020	1001
1579080	946
1579140	919
1579200	1018
1579260	1028
1579320	1109
1579380	1149
1579440	996
1579500	851
1579560	855
1579620	813
1579680	775
1579740	843
1579800	830
1579860	723
1579920	960
1579980	1061
1580040	838
1580100	740
1580160	726
1580220	762
1580280	789
1580340	863
1580400	1119
1580460	2204
1580520	1837
1580580	868
1580640	778
1580700	1146
1580760	1276
1580820	1234
1580880	1099
1580940	1124
1581000	1115
1581060	1117
1581120	1118
1581180	1119
1581240	1186
1581300	1219
1581360	1430
1581420	1398
1581480	1367
1581540	1278
1581600	1990
1581660	2562
1581720	1353
1581780	1333
1581840	1289
1581900	1212
1581960	1156
1582020	1265
1582080	1252
1582140	1167
1582200	977
1582260	975
1582320	1227
1582380	1239
1582440	1244
1582500	2149
1582560	2446
1582620	2551
1582680	3584
1582740	3098
1582800	2352
1582860	2315
1582920	2366
1582980	2367
1583040	2694
1583100	3075
1583160	2927
1583220	2904
1583280	2824
1583340	2671
1583400	1102
1583460	1876
1583520	2982
1583580	3023
1583640	3024
1583700	3081
1583760	3033
1583820	4121
1583880	4173
1583940	3277
1584000	3287
1584060	3301
1584120	3216
1584180	3229
1584240	3220
1584300	2054
1584360	1724
1584420	1706
1584480	1688
1584540	1632
1584600	1586
1584660	1577
1584720	1846
1584780	3850
1584840	3553
1584900	1948
1584960	1387
1585020	1424
1585080	1499
1585140	1498
1585200	1547
1585260	1985
1585320	1669
1585380	1220
1585440	1337
1585500	2076
1585560	1575
1585620	1173
1585680	1169
1585740	1135
1585800	1114
1585860	1108
1585920	1095
1585980	1115
1586040	1098
1586100	967
1586160	934
1586220	997
1586280	1015
1586340	1011
1586400	1013
1586460	1015
1586520	1016
1586580	1018
1586640	1696
1586700	2145
1586760	2140
1586820	592
1586880	455
1586940	1574
1587000	2770
1587060	1224
1587120	881
1587180	665
1587240	662
1587300	661
1587360	669
1587420	662
1587480	660
1587540	1018
1587600	1240
1587660	1234
1587720	1193
1587780	1221
1587840	1237
1587900	1159
1587960	1110
1588020	1044
1588080	1051
1588140	998
1588200	886
1588260	962
1588320	986
1588380	983
1588440	1175
1588500	1268
1588560	1267
1588620	1281
1588680	1390
1588740	1387
1588800	1240
1588860	1010
1588920	1001
1588980	1002
1589040	687
1589100	929
1589160	795
1589220	656
1589280	741
1589340	910
1589400	997
1589460	974
1589520	960
1589580	958
1589640	959
1589700	1057
1589760	1067
1589820	1072
1589880	1074
1589940	1073
1590000	1063
1590060	1089
1590120	1076
1590180	1064
1590240	2082
1590300	1237
1590360	866
1590420	864
1590480	864
1590540	981
1590600	1001
1590660	1054
1590720	961
1590780	953
1590840	997
1590900	993
1590960	983
1591020	1017
1591080	875
1591140	945
1591200	1028
1591260	1044
1591320	1025
1591380	994
1591440	993
1591500	972
1591560	966
1591620	963
1591680	962
1591740	961
1591800	960
1591860	983
1591920	976
1591980	979
1592040	887
1592100	731
1592160	759
1592220	767
1592280	762
1592340	891
1592400	1119
1592460	893
1592520	1036
1592580	1223
1592640	1178
1592700	1184
1592760	1280
1592820	1222
1592880	1255
1592940	1023
1593000	859
1593060	857
1593120	861
1593180	856
1593240	1064
1593300	1017
1593360	992
1593420	1010
1593480	1010
1593540	1015
1593600	1011
1593660	1122
1593720	955
1593780	938
1593840	1290
1593900	1727
1593960	1589
1594020	1515
1594080	1198
1594140	1391
1594200	921
1594260	1034
1594320	960
1594380	847
1594440	1062
1594500	839
1594560	956
1594620	830
1594680	647
1594740	617
1594800	806
1594860	805
1594920	806
1594980	971
1595040	1029
1595100	979
1595160	1062
1595220	1030
1595280	1030
1595340	1034
1595400	1033
1595460	1165
1595520	1279
1595580	1132
1595640	638
1595700	529
1595760	462
1595820	461
1595880	461
1595940	824
1596000	1953
1596060	1977
1596120	1466
1596180	792
1596240	699
1596300	687
1596360	1031
1596420	636
1596480	635
1596540	808
1596600	925
1596660	966
1596720	995
1596780	994
1596840	1096
1596900	1031
1596960	1103
1597020	1095
1597080	1093
1597140	1091
1597200	1095
1597260	1094
1597320	1086
1597380	1093
1597440	765
1597500	1364
1597560	710
1597620	852
1597680	952
1597740	953
1597800	1182
1597860	1217
1597920	1106
1597980	1084
1598040	936
1598100	927
1598160	855
1598220	823
1598280	761
1598340	966
1598400	1065
1598460	1063
1598520	1066
1598580	1060
1598640	1054
1598700	1104
1598760	1046
1598820	1048
1598880	1047
1598940	1081
1599000	1336
1599060	1349
1599120	1249
1599180	1256
1599240	1150
1599300	1016
1599360	1023
1599420	1105
1599480	1076
1599540	1064
1599600	1068
1599660	1075
1599720	1071
1599780	1074
1599840	1039
1599900	1008
1599960	932
1600020	889
1600080	888
1600140	820
1600200	776
1600260	776
1600320	876
1600380	896
1600440	894
1600500	927
1600560	937
1600620	841
1600680	772
1600740	877
1600800	865
1600860	860
1600920	1267
1600980	2774
1601040	971
1601100	975
1601160	1111
1601220	1172
1601280	1223
1601340	1170
1601400	1050
1601460	1068
1601520	1109
1601580	1032
1601640	1097
1601700	1359
1601760	1377
1601820	1287
1601880	1901
1601940	1350
1602000	1090
1602060	1102
1602120	916
1602180	803
1602240	984
1602300	974
1602360	912
1602420	913
1602480	912
1602540	909
1602600	892
1602660	739
1602720	918
1602780	1077
1602840	1951
1602900	775
1602960	771
1603020	757
1603080	795
1603140	873
1603200	861
1603260	873
1603320	879
1603380	1620
1603440	1753
1603500	939
1603560	862
1603620	811
1603680	818
1603740	791
1603800	828
1603860	834
1603920	831
1603980	827
1604040	820
1604100	832
1604160	885
1604220	1196
1604280	1253
1604340	1343
1604400	1558
1604460	1567
1604520	2397
1604580	2283
1604640	1306
1604700	1098
1604760	964
1604820	941
1604880	937
1604940	929
1605000	1057
1605060	1204
1605120	1145
1605180	1075
1605240	1173
1605300	1256
1605360	1245
1605420	1297
1605480	1286
1605540	1043
1605600	941
1605660	920
1605720	987
1605780	2864
1605840	2006
1605900	937
1605960	977
1606020	953
1606080	1076
1606140	1100
1606200	933
1606260	936
1606320	943
1606380	922
1606440	1033
1606500	1060
1606560	1099
1606620	1098
1606680	1090
1606740	1103
1606800	1188
1606860	1133
1606920	1133
1606980	1043
1607040	1082
1607100	1072
1607160	1058
1607220	1081
1607280	1081
1607340	1177
1607400	851
1607460	830
1607520	1562
1607580	1707
1607640	1741
1607700	1051
1607760	844
1607820	881
1607880	928
1607940	900
1608000	843
1608060	837
1608120	808
1608180	683
1608240	1636
1608300	1412
1608360	1131
1608420	1002
1608480	820
1608540	1939
1608600	2274
1608660	1246
1608720	971
1608780	1307
1608840	1392
1608900	805
1608960	805
1609020	1297
1609080	815
1609140	893
1609200	956
1609260	958
1609320	958
1609380	1005
1609440	1045
1609500	1047
1609560	1187
1609620	1045
1609680	1106
1609740	969
1609800	954
1609860	938
1609920	938
1609980	943
1610040	1050
1610100	1002
1610160	2064
1610220	2232
1610280	1843
1610340	1733
1610400	1184
1610460	1001
1610520	998
1610580	1135
1610640	1122
1610700	1117
1610760	2255
1610820	2989
1610880	2977
1610940	1204
1611000	1223
1611060	1220
1611120	1317
1611180	1526
1611240	1527
1611300	2143
1611360	1595
1611420	1579
1611480	1444
1611540	1428
1611600	1407
1611660	1446
1611720	1457
1611780	1301
1611840	1504
1611900	1536
1611960	1718
1612020	1640
1612080	1515
1612140	1482
1612200	1455
1612260	1397
1612320	1396
1612380	1397
1612440	1397
1612500	1397
1612560	1397
1612620	1397
1612680	1549
1612740	1166
1612800	847
1612860	833
1612920	769
1612980	769
1613040	768
1613100	889
1613160	820
1613220	806
1613280	849
1613340	881
1613400	2344
1613460	2955
1613520	2955
1613580	2965
1613640	1882
1613700	1173
1613760	1112
1613820	1032
1613880	991
1613940	1004
1614000	806
1614060	747
1614120	778
1614180	803
1614240	804
1614300	800
1614360	833
1614420	884
1614480	934
1614540	941
1614600	1007
1614660	1025
1614720	1028
1614780	1044
1614840	1108
1614900	1140
