#1
double Init(1,6)					
0	0	5	1	1	2021


double	Weather(3171,8)						
1195800	923
1195860	923
1195920	923
1195980	923
1196040	899
1196100	924
1196160	937
1196220	933
1196280	931
1196340	932
1196400	931
1196460	932
1196520	930
1196580	929
1196640	904
1196700	860
1196760	832
1196820	744
1196880	812
1196940	835
1197000	859
1197060	828
1197120	827
1197180	826
1197240	826
1197300	821
1197360	756
1197420	735
1197480	699
1197540	740
1197600	647
1197660	568
1197720	570
1197780	572
1197840	625
1197900	2163
1197960	797
1198020	796
1198080	793
1198140	792
1198200	790
1198260	692
1198320	274
1198380	275
1198440	273
1198500	244
1198560	238
1198620	263
1198680	262
1198740	359
1198800	518
1198860	519
1198920	519
1198980	518
1199040	518
1199100	517
1199160	515
1199220	516
1199280	524
1199340	548
1199400	543
1199460	510
1199520	509
1199580	539
1199640	2464
1199700	5447
1199760	5303
1199820	5345
1199880	5360
1199940	5343
1200000	5303
1200060	5324
1200120	5326
1200180	5319
1200240	5311
1200300	5324
1200360	5331
1200420	5309
1200480	5290
1200540	4533
1200600	3339
1200660	2690
1200720	2326
1200780	2375
1200840	2153
1200900	2145
1200960	2460
1201020	2215
1201080	3026
1201140	3343
1201200	5408
1201260	3451
1201320	2408
1201380	1545
1201440	2811
1201500	900
1201560	859
1201620	834
1201680	825
1201740	777
1201800	806
1201860	857
1201920	863
1201980	863
1202040	879
1202100	1001
1202160	1079
1202220	991
1202280	989
1202340	985
1202400	978
1202460	950
1202520	902
1202580	797
1202640	928
1202700	990
1202760	977
1202820	1058
1202880	750
1202940	899
1203000	1163
1203060	1208
1203120	944
1203180	744
1203240	850
1203300	870
1203360	869
1203420	869
1203480	868
1203540	869
1203600	870
1203660	868
1203720	868
1203780	871
1203840	842
1203900	828
1203960	831
1204020	853
1204080	691
1204140	640
1204200	355
1204260	349
1204320	351
1204380	353
1204440	347
1204500	345
1204560	606
1204620	2275
1204680	1597
1204740	343
1204800	345
1204860	326
1204920	373
1204980	364
1205040	352
1205100	340
1205160	335
1205220	369
1205280	460
1205340	458
1205400	378
1205460	342
1205520	336
1205580	335
1205640	330
1205700	334
1205760	390
1205820	456
1205880	446
1205940	334
1206000	321
1206060	361
1206120	488
1206180	475
1206240	469
1206300	468
1206360	386
1206420	359
1206480	375
1206540	369
1206600	426
1206660	479
1206720	515
1206780	516
1206840	383
1206900	174
1206960	201
1207020	206
1207080	234
1207140	224
1207200	270
1207260	369
1207320	380
1207380	368
1207440	342
1207500	263
1207560	338
1207620	561
1207680	597
1207740	447
1207800	302
1207860	301
1207920	300
1207980	300
1208040	259
1208100	256
1208160	255
1208220	254
1208280	254
1208340	254
1208400	253
1208460	252
1208520	275
1208580	297
1208640	276
1208700	240
1208760	238
1208820	240
1208880	369
1208940	359
1209000	351
1209060	352
1209120	351
1209180	350
1209240	348
1209300	346
1209360	349
1209420	345
1209480	347
1209540	411
1209600	415
1209660	414
1209720	445
1209780	471
1209840	471
1209900	470
1209960	469
1210020	467
1210080	466
1210140	463
1210200	391
1210260	383
1210320	382
1210380	383
1210440	374
1210500	201
1210560	201
1210620	261
1210680	349
1210740	431
1210800	461
1210860	455
1210920	359
1210980	335
1211040	333
1211100	332
1211160	330
1211220	329
1211280	328
1211340	542
1211400	5222
1211460	5201
1211520	5346
1211580	6025
1211640	7249
1211700	6998
1211760	5489
1211820	5490
1211880	5484
1211940	5470
1212000	5481
1212060	5536
1212120	5606
1212180	5467
1212240	5264
1212300	103
1212360	102
1212420	105
1212480	104
1212540	102
1212600	193
1212660	216
1212720	213
1212780	212
1212840	155
1212900	104
1212960	105
1213020	105
1213080	104
1213140	222
1213200	3632
1213260	3646
1213320	3531
1213380	3543
1213440	3522
1213500	3517
1213560	3525
1213620	3620
1213680	3665
1213740	3620
1213800	3597
1213860	3610
1213920	579
1213980	412
1214040	401
1214100	91
1214160	91
1214220	91
1214280	91
1214340	91
1214400	345
1214460	379
1214520	379
1214580	379
1214640	380
1214700	378
1214760	134
1214820	90
1214880	90
1214940	92
1215000	133
1215060	42
1215120	42
1215180	42
1215240	42
1215300	42
1215360	42
1215420	42
1215480	42
1215540	43
1215600	43
1215660	42
1215720	42
1215780	42
1215840	47
1215900	193
1215960	193
1216020	193
1216080	181
1216140	144
1216200	143
1216260	180
1216320	194
1216380	193
1216440	148
1216500	150
1216560	198
1216620	198
1216680	198
1216740	195
1216800	146
1216860	146
1216920	146
1216980	146
1217040	147
1217100	146
1217160	146
1217220	146
1217280	146
1217340	147
1217400	147
1217460	147
1217520	146
1217580	146
1217640	147
1217700	133
1217760	110
1217820	71
1217880	70
1217940	66
1218000	66
1218060	66
1218120	66
1218180	68
1218240	70
1218300	70
1218360	142
1218420	140
1218480	140
1218540	136
1218600	62
1218660	62
1218720	62
1218780	62
1218840	62
1218900	62
1218960	62
1219020	63
1219080	79
1219140	139
1219200	136
1219260	134
1219320	132
1219380	132
1219440	129
1219500	71
1219560	72
1219620	72
1219680	71
1219740	71
1219800	72
1219860	72
1219920	71
1219980	71
1220040	121
1220100	174
1220160	168
1220220	166
1220280	168
1220340	165
1220400	133
1220460	43
1220520	44
1220580	43
1220640	43
1220700	43
1220760	43
1220820	43
1220880	43
1220940	43
1221000	43
1221060	42
1221120	42
1221180	42
1221240	42
1221300	41
1221360	41
1221420	40
1221480	41
1221540	40
1221600	40
1221660	40
1221720	42
1221780	42
1221840	42
1221900	42
1221960	42
1222020	40
1222080	40
1222140	43
1222200	108
1222260	108
1222320	107
1222380	108
1222440	107
1222500	107
1222560	106
1222620	108
1222680	216
1222740	219
1222800	216
1222860	215
1222920	157
1222980	107
1223040	108
1223100	165
1223160	164
1223220	165
1223280	165
1223340	165
1223400	230
1223460	243
1223520	242
1223580	239
1223640	238
1223700	238
1223760	236
1223820	180
1223880	165
1223940	163
1224000	81
1224060	81
1224120	81
1224180	81
1224240	80
1224300	81
1224360	80
1224420	80
1224480	80
1224540	81
1224600	80
1224660	159
1224720	157
1224780	155
1224840	151
1224900	41
1224960	41
1225020	40
1225080	41
1225140	40
1225200	40
1225260	40
1225320	42
1225380	42
1225440	42
1225500	42
1225560	42
1225620	40
1225680	40
1225740	45
1225800	138
1225860	138
1225920	139
1225980	141
1226040	140
1226100	139
1226160	140
1226220	139
1226280	139
1226340	139
1226400	139
1226460	139
1226520	139
1226580	139
1226640	138
1226700	61
1226760	61
1226820	61
1226880	61
1226940	61
1227000	61
1227060	61
1227120	61
1227180	61
1227240	109
1227300	183
1227360	178
1227420	174
1227480	173
1227540	173
1227600	119
1227660	83
1227720	42
1227780	41
1227840	41
1227900	41
1227960	41
1228020	41
1228080	41
1228140	41
1228200	41
1228260	41
1228320	41
1228380	41
1228440	45
1228500	156
1228560	156
1228620	154
1228680	113
1228740	85
1228800	85
1228860	83
1228920	84
1228980	84
1229040	84
1229100	84
1229160	84
1229220	83
1229280	84
1229340	85
1229400	125
1229460	219
1229520	198
1229580	197
1229640	197
1229700	196
1229760	196
1229820	195
1229880	194
1229940	193
1230000	192
1230060	191
1230120	191
1230180	190
1230240	187
1230300	91
1230360	91
1230420	91
1230480	91
1230540	91
1230600	176
1230660	192
1230720	189
1230780	188
1230840	187
1230900	186
1230960	185
1231020	184
1231080	143
1231140	89
1231200	41
1231260	41
1231320	40
1231380	41
1231440	40
1231500	40
1231560	40
1231620	42
1231680	42
1231740	42
1231800	42
1231860	42
1231920	40
1231980	40
1232040	45
1232100	155
1232160	153
1232220	140
1232280	81
1232340	81
1232400	81
1232460	81
1232520	81
1232580	81
1232640	81
1232700	82
1232760	81
1232820	81
1232880	82
1232940	82
1233000	121
1233060	121
1233120	121
1233180	121
1233240	121
1233300	121
1233360	121
1233420	121
1233480	121
1233540	121
1233600	121
1233660	121
1233720	121
1233780	121
1233840	118
1233900	41
1233960	41
1234020	40
1234080	41
1234140	40
1234200	40
1234260	40
1234320	42
1234380	42
1234440	42
1234500	42
1234560	42
1234620	40
1234680	40
1234740	41
1234800	61
1234860	62
1234920	61
1234980	61
1235040	61
1235100	62
1235160	62
1235220	61
1235280	63
1235340	63
1235400	64
1235460	63
1235520	63
1235580	63
1235640	66
1235700	157
1235760	156
1235820	156
1235880	156
1235940	156
1236000	156
1236060	214
1236120	244
1236180	249
1236240	249
1236300	246
1236360	245
1236420	244
1236480	243
1236540	247
1236600	381
1236660	379
1236720	377
1236780	376
1236840	375
1236900	375
1236960	480
1237020	575
1237080	563
1237140	489
1237200	448
1237260	445
1237320	443
1237380	443
1237440	425
1237500	584
1237560	583
1237620	569
1237680	272
1237740	276
1237800	273
1237860	276
1237920	279
1237980	281
1238040	280
1238100	279
1238160	275
1238220	278
1238280	283
1238340	281
1238400	367
1238460	367
1238520	366
1238580	338
1238640	302
1238700	301
1238760	303
1238820	303
1238880	303
1238940	304
1239000	301
1239060	237
1239120	236
1239180	235
1239240	234
1239300	217
1239360	216
1239420	359
1239480	527
1239540	542
1239600	508
1239660	522
1239720	511
1239780	370
1239840	299
1239900	298
1239960	299
1240020	296
1240080	296
1240140	295
1240200	267
1240260	266
1240320	266
1240380	268
1240440	268
1240500	267
1240560	268
1240620	267
1240680	268
1240740	268
1240800	314
1240860	374
1240920	374
1240980	371
1241040	364
1241100	265
1241160	261
1241220	265
1241280	262
1241340	266
1241400	263
1241460	264
1241520	266
1241580	261
1241640	267
1241700	265
1241760	267
1241820	265
1241880	268
1241940	276
1242000	593
1242060	558
1242120	535
1242180	526
1242240	533
1242300	514
1242360	325
1242420	290
1242480	358
1242540	360
1242600	340
1242660	309
1242720	291
1242780	291
1242840	381
1242900	352
1242960	311
1243020	304
1243080	298
1243140	296
1243200	304
1243260	303
1243320	397
1243380	409
1243440	437
1243500	1054
1243560	2130
1243620	284
1243680	284
1243740	283
1243800	350
1243860	519
1243920	505
1243980	507
1244040	507
1244100	522
1244160	355
1244220	419
1244280	417
1244340	409
1244400	410
1244460	408
1244520	408
1244580	404
1244640	400
1244700	321
1244760	381
1244820	381
1244880	378
1244940	377
1245000	375
1245060	374
1245120	373
1245180	372
1245240	371
1245300	317
1245360	292
1245420	291
1245480	241
1245540	204
1245600	401
1245660	401
1245720	403
1245780	403
1245840	403
1245900	401
1245960	402
1246020	401
1246080	400
1246140	399
1246200	398
1246260	398
1246320	398
1246380	340
1246440	313
1246500	356
1246560	356
1246620	356
1246680	356
1246740	357
1246800	387
1246860	387
1246920	387
1246980	387
1247040	387
1247100	387
1247160	387
1247220	387
1247280	387
1247340	386
1247400	355
1247460	355
1247520	357
1247580	358
1247640	358
1247700	358
1247760	358
1247820	357
1247880	357
1247940	356
1248000	356
1248060	286
1248120	279
1248180	278
1248240	289
1248300	592
1248360	592
1248420	603
1248480	597
1248540	822
1248600	876
1248660	747
1248720	660
1248780	653
1248840	879
1248900	1526
1248960	1507
1249020	1475
1249080	983
1249140	755
1249200	226
1249260	227
1249320	226
1249380	225
1249440	224
1249500	224
1249560	223
1249620	173
1249680	148
1249740	148
1249800	150
1249860	147
1249920	148
1249980	147
1250040	159
1250100	558
1250160	535
1250220	535
1250280	554
1250340	533
1250400	673
1250460	657
1250520	650
1250580	591
1250640	541
1250700	541
1250760	816
1250820	533
1250880	531
1250940	527
1251000	562
1251060	592
1251120	502
1251180	505
1251240	519
1251300	581
1251360	580
1251420	581
1251480	580
1251540	581
1251600	577
1251660	554
1251720	496
1251780	499
1251840	496
1251900	405
1251960	404
1252020	403
1252080	403
1252140	402
1252200	403
1252260	400
1252320	420
1252380	483
1252440	482
1252500	485
1252560	484
1252620	480
1252680	449
1252740	459
1252800	664
1252860	631
1252920	466
1252980	466
1253040	468
1253100	465
1253160	467
1253220	466
1253280	466
1253340	466
1253400	469
1253460	464
1253520	469
1253580	472
1253640	834
1253700	2576
1253760	519
1253820	2288
1253880	730
1253940	2384
1254000	6166
1254060	740
1254120	726
1254180	728
1254240	699
1254300	659
1254360	261
1254420	135
1254480	424
1254540	699
1254600	1721
1254660	1721
1254720	1741
1254780	1738
1254840	1738
1254900	1735
1254960	1744
1255020	1798
1255080	1799
1255140	1784
1255200	1783
1255260	1781
1255320	1767
1255380	1735
1255440	1627
1255500	747
1255560	743
1255620	1363
1255680	2102
1255740	2090
1255800	2076
1255860	2051
1255920	2074
1255980	1589
1256040	1355
1256100	2143
1256160	1864
1256220	1357
1256280	1983
1256340	1649
1256400	638
1256460	604
1256520	621
1256580	622
1256640	780
1256700	802
1256760	717
1256820	720
1256880	720
1256940	794
1257000	952
1257060	1568
1257120	749
1257180	3083
1257240	3627
1257300	910
1257360	909
1257420	906
1257480	906
1257540	906
1257600	903
1257660	901
1257720	898
1257780	935
1257840	929
1257900	918
1257960	919
1258020	919
1258080	919
1258140	905
1258200	450
1258260	451
1258320	644
1258380	1237
1258440	1231
1258500	1224
1258560	1216
1258620	1334
1258680	1323
1258740	1323
1258800	1317
1258860	1322
1258920	1319
1258980	1325
1259040	1295
1259100	551
1259160	549
1259220	560
1259280	557
1259340	541
1259400	481
1259460	423
1259520	527
1259580	539
1259640	1546
1259700	2424
1259760	2667
1259820	2437
1259880	2336
1259940	2508
1260000	1027
1260060	1019
1260120	1020
1260180	1098
1260240	1171
1260300	1167
1260360	1153
1260420	1147
1260480	1144
1260540	1148
1260600	1116
1260660	1056
1260720	1055
1260780	1198
1260840	1236
1260900	417
1260960	1125
1261020	1533
1261080	1613
1261140	1391
1261200	1808
1261260	1563
1261320	388
1261380	1212
1261440	790
1261500	669
1261560	1652
1261620	1598
1261680	1775
1261740	1363
1261800	1017
1261860	1009
1261920	925
1261980	953
1262040	953
1262100	963
1262160	981
1262220	967
1262280	947
1262340	947
1262400	999
1262460	1087
1262520	1063
1262580	1190
1262640	1261
1262700	529
1262760	525
1262820	533
1262880	540
1262940	539
1263000	757
1263060	783
1263120	765
1263180	765
1263240	763
1263300	505
1263360	455
1263420	440
1263480	455
1263540	514
1263600	109
1263660	109
1263720	109
1263780	557
1263840	423
1263900	332
1263960	1798
1264020	2176
1264080	2164
1264140	2260
1264200	2251
1264260	1132
1264320	427
1264380	536
1264440	475
1264500	587
1264560	575
1264620	699
1264680	689
1264740	492
1264800	328
1264860	247
1264920	248
1264980	238
1265040	196
1265100	195
1265160	302
1265220	258
1265280	259
1265340	272
1265400	639
1265460	732
1265520	806
1265580	739
1265640	806
1265700	784
1265760	758
1265820	799
1265880	734
1265940	730
1266000	567
1266060	590
1266120	625
1266180	543
1266240	674
1266300	212
1266360	209
1266420	102
1266480	102
1266540	103
1266600	102
1266660	101
1266720	102
1266780	101
1266840	102
1266900	101
1266960	100
1267020	119
1267080	217
1267140	209
1267200	41
1267260	41
1267320	41
1267380	41
1267440	41
1267500	41
1267560	41
1267620	41
1267680	41
1267740	41
1267800	41
1267860	41
1267920	41
1267980	41
1268040	127
1268100	225
1268160	225
1268220	224
1268280	198
1268340	148
1268400	148
1268460	148
1268520	148
1268580	148
1268640	148
1268700	148
1268760	148
1268820	148
1268880	148
1268940	152
1269000	238
1269060	237
1269120	237
1269180	332
1269240	417
1269300	469
1269360	466
1269420	462
1269480	462
1269540	462
1269600	452
1269660	411
1269720	407
1269780	364
1269840	310
1269900	1417
1269960	1417
1270020	1411
1270080	1221
1270140	1221
1270200	1221
1270260	1221
1270320	1221
1270380	1221
1270440	1221
1270500	1221
1270560	1221
1270620	1224
1270680	1300
1270740	1270
1270800	413
1270860	427
1270920	625
1270980	603
1271040	554
1271100	551
1271160	552
1271220	549
1271280	551
1271340	550
1271400	847
1271460	1206
1271520	745
1271580	549
1271640	604
1271700	699
1271760	715
1271820	684
1271880	795
1271940	772
1272000	685
1272060	725
1272120	740
1272180	688
1272240	940
1272300	739
1272360	705
1272420	827
1272480	739
1272540	993
1272600	7580
1272660	7484
1272720	7187
1272780	7338
1272840	7450
1272900	7230
1272960	7037
1273020	7346
1273080	7321
1273140	7591
1273200	7204
1273260	7378
1273320	7281
1273380	7063
1273440	7167
1273500	2963
1273560	2877
1273620	2681
1273680	2604
1273740	2638
1273800	2538
1273860	1735
1273920	1814
1273980	1784
1274040	1783
1274100	734
1274160	461
1274220	525
1274280	530
1274340	792
1274400	497
1274460	496
1274520	482
1274580	432
1274640	378
1274700	376
1274760	382
1274820	378
1274880	381
1274940	376
1275000	373
1275060	382
1275120	385
1275180	377
1275240	391
1275300	311
1275360	393
1275420	406
1275480	463
1275540	475
1275600	334
1275660	301
1275720	302
1275780	368
1275840	526
1275900	507
1275960	526
1276020	561
1276080	591
1276140	521
1276200	275
1276260	276
1276320	275
1276380	275
1276440	275
1276500	276
1276560	389
1276620	382
1276680	378
1276740	377
1276800	374
1276860	372
1276920	431
1276980	1149
1277040	537
1277100	363
1277160	354
1277220	360
1277280	356
1277340	366
1277400	360
1277460	367
1277520	359
1277580	381
1277640	346
1277700	362
1277760	368
1277820	342
1277880	336
1277940	333
1278000	351
1278060	290
1278120	255
1278180	254
1278240	254
1278300	254
1278360	254
1278420	255
1278480	254
1278540	254
1278600	254
1278660	254
1278720	254
1278780	254
1278840	261
1278900	478
1278960	502
1279020	499
1279080	441
1279140	415
1279200	413
1279260	413
1279320	412
1279380	302
1279440	277
1279500	277
1279560	276
1279620	276
1279680	275
1279740	277
1279800	340
1279860	339
1279920	340
1279980	246
1280040	239
1280100	239
1280160	253
1280220	342
1280280	335
1280340	327
1280400	324
1280460	323
1280520	323
1280580	324
1280640	322
1280700	255
1280760	255
1280820	255
1280880	254
1280940	254
1281000	253
1281060	253
1281120	254
1281180	254
1281240	254
1281300	253
1281360	253
1281420	253
1281480	254
1281540	265
1281600	546
1281660	497
1281720	384
1281780	337
1281840	385
1281900	378
1281960	372
1282020	260
1282080	255
1282140	254
1282200	253
1282260	252
1282320	252
1282380	334
1282440	357
1282500	509
1282560	524
1282620	547
1282680	540
1282740	400
1282800	412
1282860	395
1282920	402
1282980	393
1283040	412
1283100	391
1283160	402
1283220	388
1283280	384
1283340	391
1283400	359
1283460	338
1283520	342
1283580	332
1283640	343
1283700	352
1283760	345
1283820	349
1283880	336
1283940	344
1284000	346
1284060	419
1284120	403
1284180	414
1284240	407
1284300	350
1284360	350
1284420	317
1284480	284
1284540	281
1284600	280
1284660	281
1284720	280
1284780	279
1284840	277
1284900	278
1284960	279
1285020	357
1285080	349
1285140	346
1285200	293
1285260	315
1285320	246
1285380	305
1285440	253
1285500	324
1285560	308
1285620	294
1285680	338
1285740	264
1285800	320
1285860	360
1285920	332
1285980	285
1286040	256
1286100	102
1286160	103
1286220	102
1286280	102
1286340	102
1286400	102
1286460	102
1286520	103
1286580	102
1286640	102
1286700	127
1286760	131
1286820	1738
1286880	1816
1286940	113
1287000	251
1287060	251
1287120	251
1287180	250
1287240	252
1287300	251
1287360	251
1287420	252
1287480	251
1287540	251
1287600	252
1287660	252
1287720	252
1287780	253
1287840	253
1287900	249
1287960	247
1288020	246
1288080	244
1288140	243
1288200	241
1288260	183
1288320	169
1288380	169
1288440	169
1288500	169
1288560	169
1288620	169
1288680	169
1288740	172
1288800	266
1288860	269
1288920	268
1288980	266
1289040	275
1289100	270
1289160	268
1289220	269
1289280	269
1289340	269
1289400	270
1289460	270
1289520	270
1289580	538
1289640	2613
1289700	665
1289760	521
1289820	311
1289880	312
1289940	312
1290000	311
1290060	310
1290120	311
1290180	410
1290240	399
1290300	402
1290360	401
1290420	399
1290480	473
1290540	544
1290600	302
1290660	302
1290720	302
1290780	303
1290840	303
1290900	302
1290960	302
1291020	302
1291080	302
1291140	303
1291200	303
1291260	303
1291320	302
1291380	301
1291440	366
1291500	252
1291560	253
1291620	253
1291680	252
1291740	251
1291800	252
1291860	251
1291920	251
1291980	251
1292040	251
1292100	250
1292160	252
1292220	250
1292280	250
1292340	254
1292400	325
1292460	321
1292520	321
1292580	321
1292640	321
1292700	319
1292760	318
1292820	294
1292880	265
1292940	264
1293000	370
1293060	406
1293120	403
1293180	401
1293240	351
1293300	342
1293360	277
1293420	350
1293480	302
1293540	302
1293600	346
1293660	322
1293720	295
1293780	308
1293840	320
1293900	300
1293960	316
1294020	336
1294080	276
1294140	337
1294200	196
1294260	194
1294320	194
1294380	195
1294440	287
1294500	274
1294560	274
1294620	263
1294680	260
1294740	259
1294800	258
1294860	257
1294920	257
1294980	223
1295040	191
1295100	342
1295160	343
1295220	393
1295280	406
1295340	404
1295400	405
1295460	406
1295520	405
1295580	404
1295640	402
1295700	404
1295760	403
1295820	402
1295880	401
1295940	655
1296000	719
1296060	719
1296120	729
1296180	765
1296240	765
1296300	765
1296360	765
1296420	765
1296480	765
1296540	765
1296600	765
1296660	765
1296720	772
1296780	711
1296840	436
1296900	439
1296960	438
1297020	438
1297080	437
1297140	437
1297200	436
1297260	435
1297320	436
1297380	435
1297440	436
1297500	434
1297560	435
1297620	384
1297680	365
1297740	427
1297800	377
1297860	380
1297920	378
1297980	375
1298040	375
1298100	376
1298160	379
1298220	382
1298280	375
1298340	377
1298400	378
1298460	380
1298520	378
1298580	407
1298640	512
1298700	512
1298760	640
1298820	745
1298880	608
1298940	584
1299000	375
1299060	358
1299120	358
1299180	349
1299240	261
1299300	247
1299360	239
1299420	71
1299480	127
1299540	309
1299600	309
1299660	575
1299720	593
1299780	592
1299840	591
1299900	589
1299960	578
1300020	274
1300080	252
1300140	251
1300200	251
1300260	251
1300320	251
1300380	263
1300440	300
1300500	444
1300560	2257
1300620	1027
1300680	308
1300740	323
1300800	323
1300860	323
1300920	323
1300980	392
1301040	396
1301100	397
1301160	398
1301220	397
1301280	340
1301340	150
1301400	149
1301460	149
1301520	63
1301580	61
1301640	61
1301700	61
1301760	61
1301820	61
1301880	61
1301940	61
1302000	61
1302060	61
1302120	61
1302180	84
1302240	79
1302300	71
1302360	71
1302420	72
1302480	71
1302540	71
1302600	71
1302660	71
1302720	71
1302780	71
1302840	71
1302900	71
1302960	71
1303020	71
1303080	83
1303140	120
1303200	120
1303260	195
1303320	183
1303380	184
1303440	185
1303500	185
1303560	183
1303620	181
1303680	179
1303740	178
1303800	177
1303860	176
1303920	175
1303980	122
1304040	133
1304100	132
1304160	133
1304220	133
1304280	133
1304340	133
1304400	133
1304460	133
1304520	133
1304580	134
1304640	133
1304700	132
1304760	133
1304820	134
1304880	126
1304940	101
1305000	101
1305060	101
1305120	101
1305180	102
1305240	100
1305300	235
1305360	242
1305420	238
1305480	236
1305540	234
1305600	232
1305660	231
1305720	228
1305780	203
1305840	121
1305900	119
1305960	121
1306020	122
1306080	121
1306140	121
1306200	227
1306260	241
1306320	236
1306380	234
1306440	232
1306500	231
1306560	231
1306620	229
1306680	174
1306740	138
1306800	140
1306860	136
1306920	136
1306980	139
1307040	134
1307100	136
1307160	137
1307220	135
1307280	138
1307340	136
1307400	134
1307460	138
1307520	79
1307580	84
1307640	130
1307700	130
1307760	130
1307820	130
1307880	130
1307940	132
1308000	132
1308060	132
1308120	212
1308180	216
1308240	160
1308300	158
1308360	159
1308420	160
1308480	152
1308540	125
1308600	125
1308660	125
1308720	125
1308780	125
1308840	125
1308900	126
1308960	127
1309020	126
1309080	126
1309140	126
1309200	126
1309260	126
1309320	127
1309380	159
1309440	267
1309500	266
1309560	265
1309620	265
1309680	265
1309740	264
1309800	264
1309860	263
1309920	180
1309980	172
1310040	172
1310100	172
1310160	172
1310220	172
1310280	180
1310340	207
1310400	207
1310460	208
1310520	207
1310580	207
1310640	206
1310700	206
1310760	206
1310820	206
1310880	206
1310940	205
1311000	205
1311060	287
1311120	289
1311180	278
1311240	259
1311300	258
1311360	256
1311420	255
1311480	229
1311540	160
1311600	160
1311660	160
1311720	160
1311780	117
1311840	91
1311900	91
1311960	90
1312020	90
1312080	105
1312140	152
1312200	152
1312260	98
1312320	80
1312380	81
1312440	82
1312500	81
1312560	81
1312620	82
1312680	80
1312740	82
1312800	81
1312860	82
1312920	81
1312980	95
1313040	133
1313100	44
1313160	43
1313220	43
1313280	43
1313340	43
1313400	43
1313460	43
1313520	43
1313580	43
1313640	43
1313700	43
1313760	44
1313820	44
1313880	44
1313940	42
1314000	42
1314060	42
1314120	42
1314180	42
1314240	42
1314300	42
1314360	42
1314420	42
1314480	43
1314540	42
1314600	42
1314660	42
1314720	42
1314780	185
1314840	246
1314900	244
1314960	243
1315020	240
1315080	197
1315140	133
1315200	133
1315260	135
1315320	133
1315380	133
1315440	133
1315500	133
1315560	133
1315620	132
1315680	133
1315740	137
1315800	136
1315860	136
1315920	135
1315980	135
1316040	134
1316100	134
1316160	248
1316220	128
1316280	131
1316340	129
1316400	128
1316460	127
1316520	127
1316580	117
1316640	82
1316700	82
1316760	83
1316820	83
1316880	82
1316940	83
1317000	82
1317060	82
1317120	84
1317180	82
1317240	82
1317300	83
1317360	82
1317420	82
1317480	80
1317540	72
1317600	73
1317660	72
1317720	72
1317780	73
1317840	73
1317900	72
1317960	72
1318020	72
1318080	72
1318140	73
1318200	72
1318260	72
1318320	73
1318380	66
1318440	41
1318500	41
1318560	41
1318620	41
1318680	41
1318740	42
1318800	41
1318860	42
1318920	41
1318980	41
1319040	41
1319100	41
1319160	42
1319220	41
1319280	216
1319340	409
1319400	406
1319460	407
1319520	407
1319580	407
1319640	366
1319700	340
1319760	386
1319820	406
1319880	408
1319940	384
1320000	333
1320060	587
1320120	2952
1320180	2356
1320240	416
1320300	426
1320360	419
1320420	411
1320480	350
1320540	277
1320600	488
1320660	512
1320720	494
1320780	489
1320840	419
1320900	356
1320960	1984
1321020	3526
1321080	3012
1321140	1360
1321200	1323
1321260	1297
1321320	1296
1321380	1620
1321440	2262
1321500	2286
1321560	2313
1321620	2328
1321680	3730
1321740	5063
1321800	6357
1321860	6293
1321920	6306
1321980	6003
1322040	5044
1322100	5106
1322160	5105
1322220	5045
1322280	5077
1322340	5181
1322400	5321
1322460	5175
1322520	5001
1322580	5016
1322640	5021
1322700	5009
1322760	4990
1322820	4989
1322880	2949
1322940	521
1323000	523
1323060	527
1323120	521
1323180	527
1323240	522
1323300	534
1323360	523
1323420	477
1323480	515
1323540	536
1323600	547
1323660	517
1323720	507
1323780	515
1323840	501
1323900	502
1323960	502
1324020	498
1324080	495
1324140	493
1324200	492
1324260	490
1324320	489
1324380	491
1324440	489
1324500	487
1324560	378
1324620	362
1324680	326
1324740	207
1324800	208
1324860	208
1324920	207
1324980	206
1325040	206
1325100	205
1325160	171
1325220	141
1325280	220
1325340	216
1325400	213
1325460	211
1325520	211
1325580	232
1325640	265
1325700	198
1325760	198
1325820	198
1325880	198
1325940	198
1326000	198
1326060	199
1326120	197
1326180	198
1326240	198
1326300	199
1326360	200
1326420	197
1326480	543
1326540	1037
1326600	945
1326660	941
1326720	938
1326780	943
1326840	944
1326900	1016
1326960	1021
1327020	1024
1327080	1037
1327140	1036
1327200	1024
1327260	988
1327320	981
1327380	973
1327440	589
1327500	588
1327560	579
1327620	578
1327680	578
1327740	578
1327800	585
1327860	600
1327920	593
1327980	589
1328040	576
1328100	523
1328160	523
1328220	523
1328280	480
1328340	313
1328400	358
1328460	405
1328520	394
1328580	390
1328640	392
1328700	321
1328760	326
1328820	317
1328880	323
1328940	319
1329000	338
1329060	339
1329120	328
1329180	287
1329240	287
1329300	287
1329360	289
1329420	291
1329480	293
1329540	293
1329600	294
1329660	294
1329720	293
1329780	292
1329840	291
1329900	291
1329960	290
1330020	289
1330080	294
1330140	249
1330200	248
1330260	249
1330320	281
1330380	352
1330440	343
1330500	335
1330560	331
1330620	331
1330680	331
1330740	330
1330800	330
1330860	331
1330920	332
1330980	311
1331040	241
1331100	240
1331160	239
1331220	240
1331280	239
1331340	343
1331400	452
1331460	411
1331520	390
1331580	389
1331640	374
1331700	346
1331760	345
1331820	344
1331880	365
1331940	437
1332000	434
1332060	434
1332120	432
1332180	430
1332240	522
1332300	523
1332360	518
1332420	519
1332480	511
1332540	508
1332600	463
1332660	440
1332720	424
1332780	365
1332840	266
